"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK07 Päijät-Häme";"1991W32";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;2;2;0;2;1;1;2;2;0;0;0;0;1;1;0;2;2;0;2;2;0;6;3;3;5;2;3;6;2;4;2;0;2;1;1;0
"MK07 Päijät-Häme";"1991W33";21;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;0;0;0;2;1;1;7;3;4;4;1;3;2;0;2;1;1;0
"MK07 Päijät-Häme";"1991W34";30;16;14;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;1;0;1;0;0;0;4;2;2;1;1;0;6;2;4;6;3;3;3;1;2;4;2;2
"MK07 Päijät-Häme";"1991W35";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;4;2;2;2;2;0;10;5;5;10;2;8;5;1;4;6;4;2;2;2;0
"MK07 Päijät-Häme";"1991W36";40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;3;3;0;4;3;1;10;7;3;7;1;6;6;1;5;4;1;3;1;0;1
"MK07 Päijät-Häme";"1991W37";42;18;24;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;3;2;1;6;3;3;5;2;3;5;1;4;13;6;7;3;1;2;2;1;1
"MK07 Päijät-Häme";"1991W38";37;18;19;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;3;3;0;2;2;0;2;0;2;5;3;2;7;3;4;8;2;6;4;3;1;2;1;1
"MK07 Päijät-Häme";"1991W39";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;1;1;4;2;2;3;2;1;6;2;4;9;3;6;5;4;1;1;0;1
"MK07 Päijät-Häme";"1991W40";45;22;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;0;0;0;1;1;0;1;1;0;5;4;1;7;3;4;8;4;4;6;1;5;8;3;5;3;1;2;1;1;0
"MK07 Päijät-Häme";"1991W41";39;16;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;5;3;2;3;1;2;3;0;3;9;5;4;6;1;5;3;1;2;5;2;3
"MK07 Päijät-Häme";"1991W42";47;27;20;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;1;1;0;3;3;0;2;1;1;8;6;2;4;2;2;8;5;3;8;3;5;5;1;4;2;1;1
"MK07 Päijät-Häme";"1991W43";42;15;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;4;2;2;1;0;1;2;1;1;3;0;3;7;5;2;5;2;3;8;3;5;7;0;7;1;0;1
"MK07 Päijät-Häme";"1991W44";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;3;1;2;8;4;4;8;6;2;4;3;1;4;1;3;3;1;2
"MK07 Päijät-Häme";"1991W45";34;17;17;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;1;0;3;2;1;6;3;3;5;2;3;8;4;4;4;2;2;1;0;1
"MK07 Päijät-Häme";"1991W46";38;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;0;0;0;1;1;0;3;0;3;4;3;1;5;2;3;2;0;2;7;1;6;6;2;4;6;2;4
"MK07 Päijät-Häme";"1991W47";44;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;3;2;1;6;2;4;5;1;4;6;2;4;6;3;3;9;1;8;5;2;3
"MK07 Päijät-Häme";"1991W48";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;1;0;0;0;0;2;1;1;0;0;0;2;1;1;1;1;0;5;4;1;10;3;7;7;5;2;11;5;6;4;0;4
"MK07 Päijät-Häme";"1991W49";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;5;2;3;8;1;7;4;3;1;7;4;3;2;1;1
"MK07 Päijät-Häme";"1991W50";33;13;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;2;3;2;1;0;0;0;0;0;0;0;0;0;4;4;0;5;3;2;4;1;3;3;1;2;5;0;5;4;0;4;2;1;1
"MK07 Päijät-Häme";"1991W51";46;20;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;2;1;4;3;1;5;4;1;4;3;1;9;5;4;6;1;5;6;0;6;5;1;4
"MK07 Päijät-Häme";"1991W52";43;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;2;1;1;1;1;0;1;1;0;4;2;2;6;2;4;8;3;5;13;5;8;3;1;2
"MK07 Päijät-Häme";"1992W01";40;21;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;0;0;0;1;1;0;2;2;0;2;1;1;0;0;0;0;0;0;6;3;3;8;4;4;8;2;6;5;1;4;3;3;0
"MK07 Päijät-Häme";"1992W02";51;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;3;1;2;3;2;1;1;0;1;5;3;2;7;3;4;10;6;4;6;5;1;8;1;7;4;0;4
"MK07 Päijät-Häme";"1992W03";33;15;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;3;1;2;2;0;4;3;1;1;0;1;5;2;3;7;3;4;4;0;4;3;0;3
"MK07 Päijät-Häme";"1992W04";48;24;24;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;0;0;0;4;2;2;6;5;1;7;4;3;6;3;3;8;5;3;9;2;7;1;0;1
"MK07 Päijät-Häme";"1992W05";47;25;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;1;1;0;1;1;0;3;2;1;6;3;3;7;4;3;11;6;5;8;3;5;2;1;1;4;1;3
"MK07 Päijät-Häme";"1992W06";50;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;2;1;1;3;2;1;2;1;1;4;2;2;12;5;7;15;5;10;3;2;1;4;2;2
"MK07 Päijät-Häme";"1992W07";55;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;2;1;1;1;1;0;6;3;3;7;4;3;17;8;9;12;7;5;6;2;4;0;0;0
"MK07 Päijät-Häme";"1992W08";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;2;1;1;4;3;1;2;1;1;2;2;0;2;1;1;8;4;4;5;1;4;8;3;5;3;2;1
"MK07 Päijät-Häme";"1992W09";42;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;2;2;0;1;1;0;6;4;2;6;2;4;7;2;5;7;1;6;7;2;5;1;0;1
"MK07 Päijät-Häme";"1992W10";45;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;3;2;1;1;1;0;3;3;0;7;2;5;9;5;4;7;1;6;12;1;11;0;0;0
"MK07 Päijät-Häme";"1992W11";32;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;3;2;1;1;0;1;5;2;3;10;2;8;5;1;4
"MK07 Päijät-Häme";"1992W12";37;19;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;1;2;2;0;4;4;0;4;3;1;5;2;3;3;3;0;8;2;6;3;1;2;3;0;3
"MK07 Päijät-Häme";"1992W13";53;27;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;5;3;2;1;1;0;3;2;1;3;1;2;5;3;2;6;1;5;11;7;4;7;3;4;6;2;4;1;0;1
"MK07 Päijät-Häme";"1992W14";40;18;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;2;2;0;7;6;1;5;3;2;7;2;5;4;0;4;6;0;6;3;0;3
"MK07 Päijät-Häme";"1992W15";37;17;20;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;3;0;0;0;0;1;1;0;1;1;0;3;2;1;6;3;3;5;2;3;11;3;8;2;0;2;2;0;2
"MK07 Päijät-Häme";"1992W16";44;22;22;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;0;0;0;5;3;2;7;4;3;3;0;3;9;4;5;6;3;3;4;1;3;4;2;2
"MK07 Päijät-Häme";"1992W17";34;20;14;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;3;2;1;4;3;1;3;2;1;7;5;2;7;4;3;4;1;3;1;0;1
"MK07 Päijät-Häme";"1992W18";47;19;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;2;0;2;2;1;1;3;3;0;2;1;1;4;1;3;8;4;4;10;3;7;7;1;6;4;3;1
"MK07 Päijät-Häme";"1992W19";39;18;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;2;1;1;2;1;1;7;2;5;7;6;1;6;2;4;6;2;4;4;1;3
"MK07 Päijät-Häme";"1992W20";35;18;17;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;2;1;1;2;1;1;2;1;1;1;1;0;5;2;3;4;3;1;8;4;4;3;1;2;2;0;2
"MK07 Päijät-Häme";"1992W21";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;0;0;0;1;1;0;0;0;0;8;5;3;9;3;6;12;3;9;1;1;0;1;0;1
"MK07 Päijät-Häme";"1992W22";42;27;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;11;9;2;3;2;1;4;2;2;9;5;4;4;1;3;7;5;2;1;0;1
"MK07 Päijät-Häme";"1992W23";56;25;31;2;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;0;2;4;3;1;7;4;3;2;2;0;4;2;2;10;5;5;11;2;9;6;2;4;5;1;4
"MK07 Päijät-Häme";"1992W24";43;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;0;0;0;3;3;0;3;3;0;2;0;2;1;1;0;5;5;0;7;2;5;9;3;6;6;2;4;3;0;3
"MK07 Päijät-Häme";"1992W25";33;16;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;2;1;1;0;0;0;4;2;2;5;3;2;2;1;1;8;3;5;5;3;2;2;1;1
"MK07 Päijät-Häme";"1992W26";45;22;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;1;1;0;0;0;0;2;1;1;2;0;2;2;2;0;1;0;1;8;6;2;10;4;6;6;4;2;4;0;4;4;0;4
"MK07 Päijät-Häme";"1992W27";28;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;5;2;3;4;2;2;4;2;2;5;2;3;5;3;2;0;0;0
"MK07 Päijät-Häme";"1992W28";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;2;1;2;2;0;2;1;1;4;2;2;3;1;2;4;2;2;8;3;5;3;2;1;2;2;0
"MK07 Päijät-Häme";"1992W29";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;1;1;0;4;2;2;2;1;1;7;4;3;4;1;3;5;3;2;5;3;2;1;0;1;3;2;1
"MK07 Päijät-Häme";"1992W30";33;18;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;3;2;1;1;0;1;3;3;0;3;2;1;6;4;2;4;1;3;5;0;5;2;2;0;1;0;1
"MK07 Päijät-Häme";"1992W31";33;16;17;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;1;1;0;0;0;0;2;1;1;4;2;2;4;1;3;4;2;2;4;1;3;6;2;4;2;1;1
"MK07 Päijät-Häme";"1992W32";43;21;22;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;2;2;0;1;0;1;0;0;0;3;1;2;2;1;1;5;4;1;4;2;2;5;4;1;11;4;7;2;1;1;4;1;3
"MK07 Päijät-Häme";"1992W33";40;21;19;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;1;0;1;2;2;0;7;4;3;3;3;0;4;2;2;4;1;3;6;3;3;6;1;5
"MK07 Päijät-Häme";"1992W34";38;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;1;1;0;2;2;0;0;0;0;1;1;0;2;2;0;6;1;5;5;4;1;7;2;5;6;0;6;3;0;3
"MK07 Päijät-Häme";"1992W35";42;16;26;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;1;0;1;0;0;0;2;1;1;5;2;3;3;2;1;5;3;2;7;4;3;4;1;3;6;0;6;4;0;4
"MK07 Päijät-Häme";"1992W36";57;27;30;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;0;0;2;2;0;1;1;0;7;2;5;9;5;4;12;5;7;8;2;6;6;4;2;7;2;5
"MK07 Päijät-Häme";"1992W37";52;25;27;1;0;1;0;0;0;0;0;0;2;0;2;1;0;1;1;0;1;1;1;0;1;1;0;2;2;0;2;1;1;0;0;0;2;1;1;6;3;3;3;2;1;5;3;2;8;6;2;11;4;7;4;1;3;2;0;2
"MK07 Päijät-Häme";"1992W38";38;23;15;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;5;4;1;10;3;7;7;4;3;5;4;1;2;1;1
"MK07 Päijät-Häme";"1992W39";26;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;1;0;1;2;0;2;3;3;0;5;1;4;7;4;3;2;0;2;2;0;2
"MK07 Päijät-Häme";"1992W40";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;4;1;3;2;1;5;2;3;9;4;5;6;2;4;6;2;4;4;0;4
"MK07 Päijät-Häme";"1992W41";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;2;2;0;0;0;0;2;1;1;6;3;3;3;2;1;6;4;2;3;0;3;6;2;4
"MK07 Päijät-Häme";"1992W42";37;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;3;3;0;2;2;0;3;2;1;5;4;1;1;0;1;8;6;2;8;4;4;3;1;2;1;0;1
"MK07 Päijät-Häme";"1992W43";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;3;2;1;5;3;2;2;1;1;3;2;1;4;3;1;8;1;7;5;3;2;3;1;2
"MK07 Päijät-Häme";"1992W44";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;5;2;3;2;1;1;7;6;1;4;2;2;7;4;3;5;1;4;6;0;6
"MK07 Päijät-Häme";"1992W45";44;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;5;5;0;1;1;0;1;1;0;7;5;2;6;2;4;11;6;5;8;1;7;2;1;1
"MK07 Päijät-Häme";"1992W46";45;25;20;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;2;1;1;2;1;1;2;2;0;5;5;0;4;2;2;11;6;5;3;1;2;7;2;5;3;1;2
"MK07 Päijät-Häme";"1992W47";40;24;16;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;5;5;0;4;3;1;6;2;4;6;3;3;4;2;2;6;3;3;2;0;2
"MK07 Päijät-Häme";"1992W48";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;1;1;4;2;2;1;1;0;3;2;1;3;2;1;6;4;2;6;3;3;9;4;5;4;0;4;2;0;2
"MK07 Päijät-Häme";"1992W49";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;1;0;1;4;3;1;11;8;3;6;3;3;8;3;5;2;1;1;3;0;3
"MK07 Päijät-Häme";"1992W50";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;5;4;1;4;2;2;2;2;0;1;0;1;12;8;4;6;2;4;6;3;3;3;0;3
"MK07 Päijät-Häme";"1992W51";36;22;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;2;1;1;3;1;2;0;0;0;1;0;1;5;2;3;5;4;1;7;6;1;1;0;1;6;4;2;1;0;1
"MK07 Päijät-Häme";"1992W52";43;27;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;2;1;2;2;0;2;2;0;4;3;1;3;3;0;3;1;2;4;1;3;9;5;4;7;5;2;3;1;2
"MK07 Päijät-Häme";"1992W53";45;18;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;0;1;5;4;1;1;1;0;4;0;4;3;2;1;14;5;9;6;2;4;5;0;5;1;0;1
"MK07 Päijät-Häme";"1993W01";39;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;1;1;0;2;2;0;4;4;0;2;2;0;2;2;0;8;3;5;10;4;6;4;1;3;2;1;1
"MK07 Päijät-Häme";"1993W02";45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;2;0;0;0;0;0;0;0;4;3;1;6;6;0;5;2;3;11;6;5;7;1;6;4;0;4;2;0;2
"MK07 Päijät-Häme";"1993W03";43;25;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4;4;0;0;0;0;1;1;0;1;0;1;4;4;0;6;2;4;7;3;4;8;4;4;6;3;3;2;1;1
"MK07 Päijät-Häme";"1993W04";49;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;5;3;2;8;5;3;9;2;7;7;4;3;6;2;4;6;4;2;3;0;3
"MK07 Päijät-Häme";"1993W05";32;12;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;1;4;3;2;1;6;3;3;4;1;3;7;1;6;3;0;3
"MK07 Päijät-Häme";"1993W06";43;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;1;0;1;2;0;2;3;0;3;4;3;1;6;3;3;9;3;6;4;2;2;7;4;3;3;2;1
"MK07 Päijät-Häme";"1993W07";48;25;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;3;1;2;1;1;0;1;1;0;5;4;1;4;3;1;6;6;0;10;3;7;7;1;6;5;1;4;2;1;1
"MK07 Päijät-Häme";"1993W08";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;1;1;0;0;0;0;3;2;1;3;2;1;3;2;1;9;6;3;9;2;7;6;2;4;5;1;4
"MK07 Päijät-Häme";"1993W09";40;20;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;5;4;1;4;2;2;8;3;5;5;1;4;10;2;8;1;1;0
"MK07 Päijät-Häme";"1993W10";33;14;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;0;2;2;0;0;0;0;4;4;0;7;3;4;6;2;4;5;1;4;3;1;2
"MK07 Päijät-Häme";"1993W11";54;32;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;1;0;1;0;0;0;2;1;1;3;3;0;1;1;0;7;4;3;10;10;0;7;2;5;6;2;4;8;4;4;6;3;3
"MK07 Päijät-Häme";"1993W12";46;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;0;0;0;2;2;0;1;1;0;3;3;0;7;2;5;8;4;4;5;2;3;8;2;6;8;1;7
"MK07 Päijät-Häme";"1993W13";57;25;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;4;3;1;2;1;1;4;3;1;2;0;2;7;1;6;9;6;3;14;6;8;4;1;3;7;2;5
"MK07 Päijät-Häme";"1993W14";56;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;7;6;1;2;1;1;5;3;2;8;4;4;5;3;2;11;6;5;10;2;8;5;1;4
"MK07 Päijät-Häme";"1993W15";37;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;4;4;0;1;1;0;1;1;0;3;1;2;4;0;4;5;2;3;8;2;6;4;1;3;4;1;3
"MK07 Päijät-Häme";"1993W16";39;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;4;3;1;1;1;0;4;2;2;3;1;2;9;5;4;6;2;4;7;3;4;2;0;2
"MK07 Päijät-Häme";"1993W17";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;2;1;1;7;6;1;5;2;3;7;4;3;8;3;5;3;0;3;2;0;2
