"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK10 Etelä-Savo";"1991W32";28;17;11;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;0;0;0;4;3;1;6;4;2;5;1;4;2;2;0;2;1;1
"MK10 Etelä-Savo";"1991W33";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;2;0;2;4;3;1;4;2;2;9;4;5;3;1;2;0;0;0
"MK10 Etelä-Savo";"1991W34";38;22;16;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;8;5;3;6;4;2;3;2;1;3;2;1;7;2;5;5;3;2;3;2;1
"MK10 Etelä-Savo";"1991W35";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;4;3;1;4;3;1;7;3;4;11;5;6;8;2;6;6;2;4;2;1;1
"MK10 Etelä-Savo";"1991W36";37;18;19;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0;0;1;1;0;4;2;2;5;2;3;6;4;2;8;2;6;3;1;2;3;1;2;0;0;0
"MK10 Etelä-Savo";"1991W37";25;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;2;2;0;0;0;0;0;0;0;1;0;1;2;2;0;2;0;2;7;5;2;2;0;2;4;1;3;2;0;2
"MK10 Etelä-Savo";"1991W38";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;3;2;1;1;1;0;7;4;3;2;1;1;6;2;4;3;1;2;3;1;2
"MK10 Etelä-Savo";"1991W39";42;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;6;4;2;6;3;3;3;1;2;10;2;8;8;3;5;3;0;3;3;0;3
"MK10 Etelä-Savo";"1991W40";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;2;1;1;1;1;0;2;1;1;4;4;0;2;0;2;7;0;7;6;2;4;4;1;3;1;0;1
"MK10 Etelä-Savo";"1991W41";35;18;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;1;1;0;5;4;1;4;1;3;7;2;5;7;2;5;2;0;2;1;0;1
"MK10 Etelä-Savo";"1991W42";37;21;16;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;1;2;2;0;4;4;0;0;0;0;4;2;2;8;6;2;2;1;1;4;0;4;4;2;2;2;0;2
"MK10 Etelä-Savo";"1991W43";40;17;23;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;2;2;0;4;1;3;5;5;0;12;2;10;5;0;5;3;1;2;2;1;1
"MK10 Etelä-Savo";"1991W44";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;1;1;0;2;1;1;3;3;0;7;2;5;10;4;6;7;3;4;1;0;1
"MK10 Etelä-Savo";"1991W45";24;11;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;4;2;2;1;1;0;1;1;0;6;4;2;3;1;2;1;0;1;3;0;3
"MK10 Etelä-Savo";"1991W46";38;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;1;0;1;1;1;0;3;1;2;1;1;0;2;2;0;6;2;4;6;4;2;5;2;3;8;1;7;1;0;1
"MK10 Etelä-Savo";"1991W47";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;0;0;0;5;5;0;2;1;1;2;1;1;8;5;3;8;2;6;4;1;3;0;0;0
"MK10 Etelä-Savo";"1991W48";31;11;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;4;1;3;0;3;6;1;5;5;2;3;6;0;6;2;0;2
"MK10 Etelä-Savo";"1991W49";52;27;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;3;2;1;1;0;1;5;5;0;7;3;4;12;5;7;6;3;3;7;3;4;5;1;4
"MK10 Etelä-Savo";"1991W50";32;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;3;0;1;0;1;4;2;2;5;2;3;7;2;5;3;1;2;5;2;3;0;0;0
"MK10 Etelä-Savo";"1991W51";32;17;15;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;4;3;1;2;2;0;0;0;0;4;2;2;5;1;4;8;3;5;1;1;0
"MK10 Etelä-Savo";"1991W52";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;0;0;0;0;0;0;3;1;2;4;3;1;5;3;2;4;3;1;9;4;5;8;6;2;5;1;4;0;0;0
"MK10 Etelä-Savo";"1992W01";36;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;6;5;1;3;2;1;7;2;5;8;2;6;5;1;4;3;0;3
"MK10 Etelä-Savo";"1992W02";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;1;0;1;2;2;0;3;3;0;3;1;2;6;1;5;9;4;5;6;2;4;3;0;3
"MK10 Etelä-Savo";"1992W03";41;23;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;1;2;3;2;1;1;1;0;0;0;0;5;3;2;1;1;0;7;5;2;4;3;1;10;5;5;5;2;3;1;0;1
"MK10 Etelä-Savo";"1992W04";58;29;29;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;1;1;0;3;2;1;2;2;0;6;4;2;8;6;2;4;2;2;5;3;2;6;2;4;10;4;6;6;0;6
"MK10 Etelä-Savo";"1992W05";48;26;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;1;1;0;2;1;1;1;0;1;2;0;2;1;1;0;7;6;1;14;4;10;6;3;3;8;4;4;2;2;0
"MK10 Etelä-Savo";"1992W06";62;32;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;2;2;0;0;0;0;0;0;0;1;1;0;6;3;3;7;2;5;8;6;2;4;1;3;14;7;7;8;2;6;7;4;3
"MK10 Etelä-Savo";"1992W07";42;26;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;3;0;6;4;2;4;2;2;3;1;2;7;4;3;10;7;3;3;1;2;2;0;2
"MK10 Etelä-Savo";"1992W08";39;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;5;4;1;5;2;3;4;4;0;2;2;0;8;3;5;5;3;2;4;2;2
"MK10 Etelä-Savo";"1992W09";46;28;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;5;5;0;2;2;0;3;3;0;2;1;1;3;3;0;5;1;4;14;6;8;5;1;4;1;0;1
"MK10 Etelä-Savo";"1992W10";42;23;19;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;1;1;0;5;3;2;2;2;0;4;3;1;8;4;4;13;6;7;4;2;2;0;0;0
"MK10 Etelä-Savo";"1992W11";35;15;20;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;1;1;0;3;2;1;3;2;1;4;1;3;8;3;5;4;1;3;4;0;4
"MK10 Etelä-Savo";"1992W12";28;15;13;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;6;2;4;1;1;0;6;4;2;6;2;4;1;0;1
"MK10 Etelä-Savo";"1992W13";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;3;2;1;1;0;1;3;2;1;0;0;0;5;5;0;5;3;2;4;3;1;4;3;1;6;1;5;2;0;2
"MK10 Etelä-Savo";"1992W14";24;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;6;6;0;3;2;1;3;1;2;1;0;1;1;0;1;4;1;3;2;0;2
"MK10 Etelä-Savo";"1992W15";30;16;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;5;0;2;1;1;1;1;0;6;3;3;6;2;4;8;2;6;0;0;0
"MK10 Etelä-Savo";"1992W16";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;4;3;1;3;3;0;2;2;0;4;1;3;7;4;3;5;1;4;5;2;3;2;0;2
"MK10 Etelä-Savo";"1992W17";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;0;2;3;2;1;2;0;2;9;4;5;4;2;2;7;3;4;1;0;1
"MK10 Etelä-Savo";"1992W18";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;3;1;2;2;1;1;9;6;3;8;2;6;4;1;3
"MK10 Etelä-Savo";"1992W19";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;4;3;1;2;1;1;5;2;3;8;5;3;9;3;6;3;1;2;3;3;0
"MK10 Etelä-Savo";"1992W20";38;22;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;2;2;0;2;2;0;3;1;2;6;4;2;6;1;5;10;8;2;3;0;3;2;1;1
"MK10 Etelä-Savo";"1992W21";25;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;1;0;1;1;1;0;4;2;2;4;4;0;3;3;0;3;3;0;2;0;2;3;1;2;1;1;0
"MK10 Etelä-Savo";"1992W22";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;6;4;2;1;1;0;2;0;2;6;2;4;3;2;1;3;1;2;3;1;2
"MK10 Etelä-Savo";"1992W23";60;26;34;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;3;1;2;1;1;0;1;1;0;3;2;1;10;5;5;7;5;2;10;5;5;7;3;4;10;2;8;4;0;4
"MK10 Etelä-Savo";"1992W24";32;14;18;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;5;2;3;3;3;0;5;3;2;8;3;5;6;1;5;1;0;1
"MK10 Etelä-Savo";"1992W25";35;23;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;6;4;2;6;2;4;6;4;2;6;3;3;3;3;0
"MK10 Etelä-Savo";"1992W26";29;17;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;4;3;1;1;0;1;4;1;3;6;3;3;3;1;2;5;4;1;1;0;1;1;1;0
"MK10 Etelä-Savo";"1992W27";31;11;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;2;2;0;2;1;1;6;0;6;6;4;2;6;2;4;3;1;2;0;0;0;2;0;2
"MK10 Etelä-Savo";"1992W28";33;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;5;3;2;3;0;3;7;2;5;4;3;1;5;2;3;3;0;3
"MK10 Etelä-Savo";"1992W29";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;2;0;2;1;1;3;2;1;1;1;0;4;3;1;6;4;2;5;2;3;4;0;4;3;2;1;2;1;1
"MK10 Etelä-Savo";"1992W30";35;19;16;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;4;4;0;5;4;1;8;5;3;3;1;2;7;1;6;1;0;1
"MK10 Etelä-Savo";"1992W31";35;19;16;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;3;3;0;3;3;0;1;1;0;2;0;2;3;3;0;4;3;1;4;0;4;8;1;7;2;1;1
"MK10 Etelä-Savo";"1992W32";39;18;21;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;4;4;0;1;0;1;4;2;2;11;3;8;8;4;4;2;0;2;4;0;4
"MK10 Etelä-Savo";"1992W33";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;0;0;0;4;2;2;4;2;2;4;2;2;7;3;4;4;0;4;4;1;3
"MK10 Etelä-Savo";"1992W34";41;17;24;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;2;0;2;5;1;4;7;4;3;8;5;3;7;1;6;6;4;2;1;0;1
"MK10 Etelä-Savo";"1992W35";24;15;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;1;0;1;7;5;2;4;1;3;3;2;1;0;0;0
"MK10 Etelä-Savo";"1992W36";30;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;2;0;2;3;2;1;9;4;5;6;0;6;4;2;2
"MK10 Etelä-Savo";"1992W37";31;15;16;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;0;0;0;1;0;1;2;2;0;3;2;1;3;3;0;5;2;3;2;1;1;5;1;4;5;1;4;0;0;0
"MK10 Etelä-Savo";"1992W38";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;0;0;0;1;1;0;1;0;1;5;5;0;6;5;1;5;1;4;7;3;4;7;2;5;3;1;2;3;1;2
"MK10 Etelä-Savo";"1992W39";42;29;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;1;3;2;2;0;2;1;1;3;3;0;4;2;2;6;4;2;5;5;0;8;4;4;4;3;1;2;2;0
"MK10 Etelä-Savo";"1992W40";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;2;1;1;3;1;2;2;2;0;2;2;0;9;3;6;3;0;3;4;1;3
"MK10 Etelä-Savo";"1992W41";42;19;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;1;0;0;0;3;2;1;2;2;0;4;2;2;7;5;2;5;1;4;5;2;3;6;0;6;4;1;3
"MK10 Etelä-Savo";"1992W42";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;6;3;3;4;2;2;4;1;3;8;3;5;3;0;3;3;1;2
"MK10 Etelä-Savo";"1992W43";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;2;1;1;3;2;1;4;2;2;5;2;3;7;4;3;3;1;2;5;2;3
"MK10 Etelä-Savo";"1992W44";40;25;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;3;1;2;1;1;1;1;0;0;0;0;3;3;0;6;2;4;5;4;1;4;4;0;4;0;4;6;3;3;3;2;1
"MK10 Etelä-Savo";"1992W45";49;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;4;3;1;5;4;1;7;3;4;11;7;4;7;2;5;8;2;6;5;1;4
"MK10 Etelä-Savo";"1992W46";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;4;2;2;8;3;5;10;2;8;2;0;2;2;0;2
"MK10 Etelä-Savo";"1992W47";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;2;1;1;6;4;2;2;0;2;8;6;2;10;2;8;3;1;2;4;2;2
"MK10 Etelä-Savo";"1992W48";30;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;2;0;2;2;2;0;5;0;5;6;5;1;7;5;2;1;0;1;2;1;1
"MK10 Etelä-Savo";"1992W49";29;14;15;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;4;1;3;10;2;8;1;0;1;1;0;1
"MK10 Etelä-Savo";"1992W50";36;17;19;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;2;0;4;2;2;1;1;0;3;1;2;9;5;4;6;1;5;6;1;5
"MK10 Etelä-Savo";"1992W51";42;17;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;0;2;1;0;1;1;1;0;1;1;0;1;1;0;7;5;2;3;2;1;11;4;7;7;1;6;3;0;3;3;1;2
"MK10 Etelä-Savo";"1992W52";26;17;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;0;2;0;0;0;1;1;0;4;4;0;2;0;2;6;4;2;5;4;1;2;0;2;0;0;0
"MK10 Etelä-Savo";"1992W53";23;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;3;1;4;1;3;2;2;0;6;5;1;4;0;4;0;0;0
"MK10 Etelä-Savo";"1993W01";30;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;2;1;1;0;0;0;9;3;6;3;2;1;6;2;4;4;1;3
"MK10 Etelä-Savo";"1993W02";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;3;2;1;0;0;0;2;1;1;6;2;4;3;3;0;10;4;6;8;1;7;5;2;3
"MK10 Etelä-Savo";"1993W03";43;20;23;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;1;0;1;8;4;4;9;5;4;6;1;5;8;4;4;2;0;2
"MK10 Etelä-Savo";"1993W04";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;4;3;1;4;2;2;6;2;4;5;3;2;6;0;6;2;0;2
"MK10 Etelä-Savo";"1993W05";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;1;3;3;3;0;7;5;2;6;2;4;6;4;2;4;1;3;3;1;2
"MK10 Etelä-Savo";"1993W06";33;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;1;2;0;0;0;0;0;0;3;1;2;3;1;2;4;2;2;9;4;5;5;1;4;3;1;2
"MK10 Etelä-Savo";"1993W07";51;24;27;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;2;0;2;8;5;3;4;1;3;8;5;3;11;7;4;6;2;4;4;0;4;3;2;1
"MK10 Etelä-Savo";"1993W08";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;1;1;1;1;0;4;3;1;2;2;0;5;2;3;11;3;8;3;1;2;6;2;4
"MK10 Etelä-Savo";"1993W09";39;17;22;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;1;2;7;4;3;3;2;1;6;4;2;7;2;5;3;0;3;6;1;5
"MK10 Etelä-Savo";"1993W10";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;1;1;5;5;0;5;3;2;8;5;3;5;1;4;5;2;3;0;0;0
"MK10 Etelä-Savo";"1993W11";49;27;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;3;0;0;0;0;4;2;2;5;5;0;5;3;2;7;3;4;2;2;0;13;6;7;5;1;4;3;1;2
"MK10 Etelä-Savo";"1993W12";51;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;2;0;4;2;2;7;3;4;6;4;2;8;3;5;12;5;7;7;2;5
"MK10 Etelä-Savo";"1993W13";46;24;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;2;2;0;1;1;0;1;1;0;1;0;1;2;1;1;2;2;0;7;5;2;8;4;4;8;1;7;6;3;3;4;0;4
"MK10 Etelä-Savo";"1993W14";44;13;31;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;2;0;2;3;1;2;4;1;3;5;4;1;2;0;2;5;2;3;8;1;7;4;1;3;7;0;7
"MK10 Etelä-Savo";"1993W15";44;27;17;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;1;1;0;5;5;0;5;3;2;5;4;1;3;1;2;10;6;4;3;0;3;4;1;3
"MK10 Etelä-Savo";"1993W16";39;20;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;2;1;1;5;3;2;3;2;1;5;1;4;8;5;3;8;2;6;2;1;1
"MK10 Etelä-Savo";"1993W17";48;24;24;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;5;4;1;3;3;0;7;6;1;5;1;4;10;4;6;7;1;6;4;1;3;2;0;2
