"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK15 Pohjanmaa";"1991W32";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0;4;3;1;5;3;2;4;3;1;9;5;4;9;0;9;2;1;1
"MK15 Pohjanmaa";"1991W33";23;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;1;0;1;3;2;1;2;0;2;0;0;0;3;2;1;4;2;2;1;1;0;4;2;2;1;0;1
"MK15 Pohjanmaa";"1991W34";29;18;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;2;0;6;5;1;4;4;0;10;4;6;1;1;0;3;0;3
"MK15 Pohjanmaa";"1991W35";34;15;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;2;0;2;3;2;1;6;5;1;8;2;6;4;2;2;5;1;4
"MK15 Pohjanmaa";"1991W36";26;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;2;1;1;3;0;3;1;0;1;4;4;0;6;3;3;2;0;2;2;2;0;3;0;3
"MK15 Pohjanmaa";"1991W37";28;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;4;4;0;8;6;2;5;2;3;4;2;2;1;0;1
"MK15 Pohjanmaa";"1991W38";28;13;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;4;2;2;6;1;5;9;4;5;2;1;1;1;0;1
"MK15 Pohjanmaa";"1991W39";27;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;1;1;0;3;2;1;1;1;0;10;4;6;5;3;2;1;1;0;2;0;2
"MK15 Pohjanmaa";"1991W40";28;16;12;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;3;1;2;1;1;2;0;2;7;5;2;4;3;1;3;0;3;1;1;0
"MK15 Pohjanmaa";"1991W41";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;2;1;1;0;0;0;2;2;0;0;0;0;3;1;2;3;1;2
"MK15 Pohjanmaa";"1991W42";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;0;1;1;1;0;1;0;1;3;2;1;2;1;1;4;4;0;4;2;2;5;2;3;5;2;3;0;0;0
"MK15 Pohjanmaa";"1991W43";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;2;0;0;0;0;3;3;0;2;2;0;3;1;2;2;2;0;5;3;2;7;2;5;7;2;5;0;0;0
"MK15 Pohjanmaa";"1991W44";25;16;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;3;0;0;0;0;2;2;0;6;4;2;5;2;3;2;1;1;2;1;1;1;0;1
"MK15 Pohjanmaa";"1991W45";27;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;1;1;0;0;0;0;0;0;0;2;0;2;1;1;0;2;1;1;6;3;3;2;1;1;7;5;2;2;1;1
"MK15 Pohjanmaa";"1991W46";30;19;11;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;3;2;1;4;4;0;5;3;2;6;3;3;4;2;2;4;2;2
"MK15 Pohjanmaa";"1991W47";31;18;13;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;0;2;0;0;0;5;2;3;0;0;0;3;1;2;5;4;1;6;3;3;3;3;0;3;1;2
"MK15 Pohjanmaa";"1991W48";26;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;2;0;0;0;4;1;3;7;2;5;2;1;1;4;2;2;4;1;3
"MK15 Pohjanmaa";"1991W49";26;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;4;3;1;1;1;0;6;0;6;6;4;2;5;0;5;1;1;0
"MK15 Pohjanmaa";"1991W50";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;3;3;0;2;1;1;6;2;4;6;2;4;5;1;4;3;3;0
"MK15 Pohjanmaa";"1991W51";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;3;3;0;0;0;0;4;2;2;4;1;3;5;2;3;9;2;7;4;1;3
"MK15 Pohjanmaa";"1991W52";24;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;2;2;0;2;1;1;9;2;7;5;1;4;2;0;2
"MK15 Pohjanmaa";"1992W01";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;6;6;0;10;5;5;4;0;4;4;2;2;4;0;4
"MK15 Pohjanmaa";"1992W02";33;14;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;4;3;1;2;1;1;7;3;4;5;2;3;5;0;5;4;0;4
"MK15 Pohjanmaa";"1992W03";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;7;4;3;4;1;3;7;4;3;5;2;3;3;1;2;3;1;2
"MK15 Pohjanmaa";"1992W04";34;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;1;1;0;3;2;1;5;4;1;6;3;3;3;0;3;5;2;3;6;2;4
"MK15 Pohjanmaa";"1992W05";31;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;0;1;1;0;1;7;6;1;3;2;1;4;1;3;6;4;2;7;4;3;0;0;0
"MK15 Pohjanmaa";"1992W06";44;19;25;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;3;1;2;1;0;1;2;1;1;2;1;1;4;3;1;6;3;3;14;7;7;3;0;3;4;0;4
"MK15 Pohjanmaa";"1992W07";31;17;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;4;3;1;4;3;1;6;3;3;4;2;2;2;0;2;7;3;4
"MK15 Pohjanmaa";"1992W08";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;2;2;0;3;1;2;4;1;3;5;3;2;6;1;5;6;2;4
"MK15 Pohjanmaa";"1992W09";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;5;4;1;2;2;0;7;2;5;6;4;2;2;1;1;6;2;4
"MK15 Pohjanmaa";"1992W10";18;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;2;0;2;3;3;0;3;0;3;3;0;3;0;0;0;2;1;1
"MK15 Pohjanmaa";"1992W11";28;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;2;1;1;6;2;4;4;3;1;3;3;0;4;0;4;5;0;5
"MK15 Pohjanmaa";"1992W12";23;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;3;1;2;3;3;0;5;4;1;3;1;2;1;0;1;4;1;3
"MK15 Pohjanmaa";"1992W13";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;6;5;1;7;3;4;11;6;5;4;1;3;5;0;5
"MK15 Pohjanmaa";"1992W14";30;17;13;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;1;2;5;4;1;2;0;2;6;3;3;4;1;3;2;1;1
"MK15 Pohjanmaa";"1992W15";33;16;17;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;3;2;1;5;4;1;5;2;3;3;1;2;4;0;4;3;3;0;4;1;3
"MK15 Pohjanmaa";"1992W16";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;2;1;1;1;1;0;1;1;0;1;0;1;11;6;5;10;5;5;8;3;5;3;1;2
"MK15 Pohjanmaa";"1992W17";24;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;2;1;1;1;0;1;3;1;2;5;4;1;5;3;2;4;0;4
"MK15 Pohjanmaa";"1992W18";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;0;0;0;1;1;0;5;4;1;2;1;1;5;2;3;9;3;6;3;0;3
"MK15 Pohjanmaa";"1992W19";24;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;10;7;3;7;2;5;1;0;1;1;0;1
"MK15 Pohjanmaa";"1992W20";30;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;1;0;1;5;2;3;2;0;2;5;1;4;7;2;5;2;1;1;5;2;3
"MK15 Pohjanmaa";"1992W21";32;19;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;5;5;0;6;3;3;3;2;1;8;4;4;2;0;2
"MK15 Pohjanmaa";"1992W22";29;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;3;3;0;2;0;2;4;2;2;3;0;3;6;2;4;2;1;1;5;1;4
"MK15 Pohjanmaa";"1992W23";22;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;5;3;2;6;1;5;5;2;3;3;1;2
"MK15 Pohjanmaa";"1992W24";33;18;15;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;8;4;4;2;1;1;10;7;3;4;3;1;4;1;3
"MK15 Pohjanmaa";"1992W25";22;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;2;0;3;2;1;1;0;1;1;0;1;6;2;4;5;1;4;1;0;1
"MK15 Pohjanmaa";"1992W26";31;20;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;1;0;1;4;3;1;7;5;2;7;5;2;7;5;2;2;0;2
"MK15 Pohjanmaa";"1992W27";27;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;3;3;0;2;1;1;9;5;4;2;1;1;5;3;2;3;1;2
"MK15 Pohjanmaa";"1992W28";28;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;6;5;1;3;1;2;7;3;4;3;0;3;2;0;2;3;0;3
"MK15 Pohjanmaa";"1992W29";28;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;1;1;0;1;0;1;3;1;2;6;2;4;6;2;4;5;1;4;2;0;2
"MK15 Pohjanmaa";"1992W30";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;8;5;3;2;1;1;9;4;5;3;1;2;1;0;1
"MK15 Pohjanmaa";"1992W31";20;11;9;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;6;3;3;3;1;2;3;1;2;0;0;0
"MK15 Pohjanmaa";"1992W32";30;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;0;1;2;0;2;1;0;1;2;0;2;3;3;0;5;2;3;8;2;6;3;2;1
"MK15 Pohjanmaa";"1992W33";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;0;0;0;0;0;0;3;3;0;5;2;3;8;5;3;6;3;3;2;0;2;4;1;3
"MK15 Pohjanmaa";"1992W34";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;4;3;1;0;0;0;3;2;1;4;1;3;6;1;5;5;4;1;3;1;2
"MK15 Pohjanmaa";"1992W35";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;3;2;1;8;6;2;8;2;6;5;2;3;2;1;1
"MK15 Pohjanmaa";"1992W36";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;1;1;1;1;0;3;2;1;3;3;0;3;0;3;4;2;2;5;5;0;5;2;3;4;1;3
"MK15 Pohjanmaa";"1992W37";30;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;1;2;9;4;5;6;3;3;3;0;3;4;1;3
"MK15 Pohjanmaa";"1992W38";31;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;1;1;0;5;1;4;6;2;4;7;1;6;6;3;3;3;2;1
"MK15 Pohjanmaa";"1992W39";36;22;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;3;3;0;2;1;1;5;4;1;6;5;1;6;2;4;8;3;5
"MK15 Pohjanmaa";"1992W40";27;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;5;5;0;1;1;0;3;3;0;5;2;3;3;2;1;4;0;4;2;1;1
"MK15 Pohjanmaa";"1992W41";28;13;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;0;0;1;1;0;8;3;5;6;3;3;8;4;4;0;0;0
"MK15 Pohjanmaa";"1992W42";23;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;5;3;2;3;3;0;3;2;1;2;1;1;4;1;3;3;1;2
"MK15 Pohjanmaa";"1992W43";43;25;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;1;1;1;0;1;4;3;1;5;4;1;8;6;2;13;8;5;4;0;4;3;1;2
"MK15 Pohjanmaa";"1992W44";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;6;3;3;7;2;5;8;7;1;11;5;6;1;0;1;3;1;2
"MK15 Pohjanmaa";"1992W45";22;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;2;0;0;0;5;2;3;2;1;1;6;1;5;3;1;2;1;0;1
"MK15 Pohjanmaa";"1992W46";40;22;18;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;2;1;1;2;1;1;3;3;0;7;4;3;11;5;6;6;3;3;3;2;1
"MK15 Pohjanmaa";"1992W47";38;19;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;3;2;1;2;2;0;7;2;5;6;3;3;5;3;2;8;3;5;2;0;2
"MK15 Pohjanmaa";"1992W48";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;3;2;1;3;2;1;6;2;4;8;4;4;8;3;5;2;0;2
"MK15 Pohjanmaa";"1992W49";28;19;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;4;3;1;2;1;1;6;5;1;5;2;3;4;2;2
"MK15 Pohjanmaa";"1992W50";26;15;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;1;2;6;5;1;4;2;2;5;1;4;3;1;2
"MK15 Pohjanmaa";"1992W51";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;3;2;1;3;1;2;5;3;2;5;1;4;6;3;3;5;4;1;4;0;4
"MK15 Pohjanmaa";"1992W52";41;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;0;1;0;0;0;1;1;0;2;0;2;4;4;0;5;3;2;9;3;6;11;2;9;4;0;4
"MK15 Pohjanmaa";"1992W53";37;19;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;2;0;2;4;4;0;4;2;2;5;1;4;7;5;2;4;2;2;5;0;5
"MK15 Pohjanmaa";"1993W01";37;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;1;2;4;2;2;3;3;0;2;0;2;4;3;1;5;2;3;6;1;5;9;2;7
"MK15 Pohjanmaa";"1993W02";30;11;19;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;1;0;1;0;0;0;3;2;1;6;3;3;6;2;4;7;3;4;2;0;2
"MK15 Pohjanmaa";"1993W03";36;19;17;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;3;3;0;7;6;1;10;5;5;4;0;4;6;1;5
"MK15 Pohjanmaa";"1993W04";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;4;4;0;4;1;3;9;1;8;5;3;2;6;3;3
"MK15 Pohjanmaa";"1993W05";24;9;15;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;2;5;3;2;6;1;5;4;1;3;2;1;1
"MK15 Pohjanmaa";"1993W06";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;3;1;2;5;4;1;1;1;0;4;2;2;6;0;6;5;1;4;5;1;4
"MK15 Pohjanmaa";"1993W07";42;17;25;1;0;1;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;2;1;2;1;1;7;5;2;3;2;1;4;1;3;11;2;9;6;1;5
"MK15 Pohjanmaa";"1993W08";34;19;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;7;5;2;7;3;4;5;2;3;6;1;5
"MK15 Pohjanmaa";"1993W09";37;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;4;1;3;3;2;1;2;1;1;5;4;1;9;2;7;5;3;2;6;0;6
"MK15 Pohjanmaa";"1993W10";37;16;21;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;2;2;3;1;2;7;1;6;7;5;2;8;1;7;4;2;2
"MK15 Pohjanmaa";"1993W11";43;14;29;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;1;0;3;0;3;8;4;4;11;3;8;11;3;8;4;0;4
"MK15 Pohjanmaa";"1993W12";48;23;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;0;0;0;3;2;1;4;4;0;4;1;3;9;4;5;11;6;5;8;2;6;3;0;3
"MK15 Pohjanmaa";"1993W13";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;4;2;2;4;1;3;5;4;1;13;7;6;5;1;4;6;0;6
"MK15 Pohjanmaa";"1993W14";39;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;1;2;2;1;1;0;0;0;0;0;0;3;2;1;2;0;2;2;1;1;4;3;1;11;3;8;10;2;8;1;1;0
"MK15 Pohjanmaa";"1993W15";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;3;1;2;5;2;3;7;6;1;9;3;6;8;2;6;2;0;2
"MK15 Pohjanmaa";"1993W16";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;1;0;1;2;1;1;7;2;5;7;3;4;10;6;4;6;1;5;5;2;3
"MK15 Pohjanmaa";"1993W17";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;0;0;0;0;0;0;2;1;1;4;3;1;7;4;3;5;2;3;7;2;5;2;0;2
