"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK18 Kainuu";"1991W33";21;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;3;3;0;2;1;1;3;1;2;2;0;2;3;0;3
"MK18 Kainuu";"1991W34";16;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;8;5;3;3;1;2;0;0;0;1;0;1
"MK18 Kainuu";"1991W35";9;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;1;1;0
"MK18 Kainuu";"1991W36";14;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;2;1;3;2;1;3;1;2;0;0;0;0;0;0
"MK18 Kainuu";"1991W37";19;9;10;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;1;1;0;2;1;1;3;1;2;1;0;1;3;2;1;3;0;3;1;0;1
"MK18 Kainuu";"1991W38";22;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;2;2;0;3;3;0;1;0;1;3;1;2;1;0;1;7;5;2;0;0;0
"MK18 Kainuu";"1991W39";12;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;2;1;1;4;3;1;0;0;0;1;0;1;0;0;0
"MK18 Kainuu";"1991W40";19;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;3;3;0;1;1;0;2;2;0;4;3;1;2;1;1;0;0;0
"MK18 Kainuu";"1991W41";19;10;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;2;0;1;1;0;9;3;6;2;0;2;0;0;0
"MK18 Kainuu";"1991W42";19;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;2;1;1;0;0;0;2;2;0;4;3;1;2;0;2;2;0;2;1;0;1
"MK18 Kainuu";"1991W43";12;8;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;3;2;1;3;1;2;0;0;0
"MK18 Kainuu";"1991W44";11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;1;1;1;1;0;1;0;1;4;1;3;1;0;1
"MK18 Kainuu";"1991W45";17;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;0;1;0;0;0;1;0;1;1;1;0;4;2;2;2;1;1;2;2;0;2;0;2;0;0;0
"MK18 Kainuu";"1991W46";18;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;6;5;1;2;2;0;1;1;0;2;2;0;2;1;1;2;1;1
"MK18 Kainuu";"1991W47";14;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;4;2;2;0;0;0;3;1;2;1;1;0;0;0;0
"MK18 Kainuu";"1991W48";9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0
"MK18 Kainuu";"1991W49";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;2;2;0;3;2;1;1;0;1;1;0;1;3;1;2;0;0;0;1;0;1
"MK18 Kainuu";"1991W50";12;9;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;3;3;0;0;0;0;2;1;1;2;2;0;0;0;0;0;0;0
"MK18 Kainuu";"1991W51";20;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;1;0;1;1;1;0;4;0;4;2;1;1;1;0;1;4;0;4;1;0;1;3;1;2
"MK18 Kainuu";"1991W52";26;18;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;3;3;0;2;1;1;4;4;0;6;2;4;3;3;0;2;0;2
"MK18 Kainuu";"1992W01";16;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;3;3;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;2;0;2;2;0;2
"MK18 Kainuu";"1992W02";24;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;4;3;1;1;1;0;5;3;2;3;1;2;1;0;1;5;0;5
"MK18 Kainuu";"1992W03";15;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;1;1;0;0;0;0;4;1;3;1;0;1;1;1;0
"MK18 Kainuu";"1992W04";20;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;3;2;0;2;4;2;2;5;1;4;2;1;1;1;0;1
"MK18 Kainuu";"1992W05";21;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;2;1;3;1;2;0;0;0;6;4;2;2;0;2;4;0;4;1;0;1
"MK18 Kainuu";"1992W06";29;16;13;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;1;0;3;3;0;1;0;1;3;2;1;2;1;1;8;3;5;4;1;3;1;0;1;1;1;0
"MK18 Kainuu";"1992W07";17;7;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;1;1;0;1;1;0;5;3;2;2;0;2;1;0;1;2;0;2
"MK18 Kainuu";"1992W08";23;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;2;2;5;1;4;5;2;3;4;2;2;1;1;0;2;0;2
"MK18 Kainuu";"1992W09";19;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;4;1;3;2;1;1;3;2;1;2;1;1;4;2;2;1;0;1;0;0;0
"MK18 Kainuu";"1992W10";10;5;5;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;2;1;1;1;1;0;2;1;1;0;0;0
"MK18 Kainuu";"1992W11";16;8;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;0;0;0;2;1;1;3;2;1;0;0;0;4;1;3;1;0;1;1;0;1;0;0;0
"MK18 Kainuu";"1992W12";19;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;6;6;0;1;1;0;1;1;0;3;3;0;2;1;1;2;0;2;0;0;0
"MK18 Kainuu";"1992W13";20;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;5;4;1;3;2;1;4;3;1;0;0;0;3;0;3;1;1;0
"MK18 Kainuu";"1992W14";18;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;2;2;0;1;1;0;3;1;2;1;0;1;3;1;2
"MK18 Kainuu";"1992W15";13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;0;2;2;1;1;0;0;0;0;0;0;2;2;0;3;2;1;2;0;2
"MK18 Kainuu";"1992W16";21;11;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;1;1;0;5;1;4;2;0;2;0;0;0;5;2;3;1;1;0;0;0;0
"MK18 Kainuu";"1992W17";14;10;4;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;2;2;0;2;2;0;0;0;0;3;2;1;1;0;1
"MK18 Kainuu";"1992W18";22;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;3;1;2;2;1;1;3;3;0;5;2;3;3;0;3;0;0;0
"MK18 Kainuu";"1992W19";14;3;11;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;2;0;2;1;1;0;2;1;1;2;0;2;1;0;1;2;0;2
"MK18 Kainuu";"1992W20";10;7;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;2;1;1;1;1;0
"MK18 Kainuu";"1992W21";21;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;4;1;3;0;0;0;5;2;3;4;2;2;2;1;1
"MK18 Kainuu";"1992W22";19;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;3;1;2;5;3;2;2;2;0;1;1;0;1;0;1;2;1;1;1;0;1
"MK18 Kainuu";"1992W23";16;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;1;0;1;1;1;0;3;1;2;3;2;1;3;0;3;1;1;0
"MK18 Kainuu";"1992W24";13;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;3;2;1;2;1;1;1;0;1;0;0;0;1;0;1
"MK18 Kainuu";"1992W25";16;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;0;0;0;2;1;1;0;0;0;0;0;0;2;2;0;1;1;0;3;1;2;1;0;1;1;1;0;1;0;1
"MK18 Kainuu";"1992W26";16;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;2;2;0;3;2;1;1;1;0;3;0;3;1;1;0;1;0;1
"MK18 Kainuu";"1992W27";24;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;2;2;0;3;2;1;2;1;1;1;1;0;7;3;4;3;1;2;1;0;1
"MK18 Kainuu";"1992W28";21;11;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;3;1;2;4;3;1;2;2;0;1;0;1;3;1;2;0;0;0;2;0;2
"MK18 Kainuu";"1992W29";17;6;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;3;0;3;4;0;4;0;0;0;3;0;3;0;0;0
"MK18 Kainuu";"1992W30";15;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;2;0;3;2;1;2;0;2;4;1;3;0;0;0;0;0;0
"MK18 Kainuu";"1992W31";20;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;3;2;1;4;2;2;3;0;3;2;0;2;3;1;2;0;0;0
"MK18 Kainuu";"1992W32";17;11;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;0;0;0;1;0;1;2;1;1;2;1;1;3;2;1;1;0;1
"MK18 Kainuu";"1992W33";18;14;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;2;0;5;4;1;2;0;2;3;2;1;1;1;0;1;1;0
"MK18 Kainuu";"1992W34";16;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;1;1;0;2;1;1;1;1;0;1;0;1;3;1;2;1;0;1;1;0;1
"MK18 Kainuu";"1992W35";15;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;3;1;2;3;2;1;3;1;2;0;0;0
"MK18 Kainuu";"1992W36";19;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;3;2;1;4;1;3;5;4;1;3;1;2;0;0;0;0;0;0
"MK18 Kainuu";"1992W37";18;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;3;2;1;1;1;0;4;3;1;1;0;1;3;1;2;2;1;1
"MK18 Kainuu";"1992W38";11;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;0;2;1;1;0;2;1;1;1;1;0;0;0;0;1;0;1;0;0;0
"MK18 Kainuu";"1992W39";20;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;4;1;3;2;2;0;2;0;2;2;1;1;3;2;1;2;2;0
"MK18 Kainuu";"1992W40";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;3;1;2;0;0;0;1;0;1
"MK18 Kainuu";"1992W41";17;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;2;1;1;4;3;1;3;0;3;2;0;2;1;1;0
"MK18 Kainuu";"1992W42";14;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;0;1;2;0;2;1;1;0;3;1;2;3;2;1;1;0;1
"MK18 Kainuu";"1992W43";12;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;0;0;0;3;1;2;0;0;0;1;0;1
"MK18 Kainuu";"1992W44";14;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;3;3;0;2;1;1;3;2;1;3;0;3;0;0;0
"MK18 Kainuu";"1992W45";17;7;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;2;0;3;2;1;1;0;1;0;0;0;2;0;2;4;1;3;2;0;2;0;0;0
"MK18 Kainuu";"1992W46";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;1;1;0;1;1;0;3;2;1;4;1;3;5;2;3;4;3;1;3;0;3;0;0;0
"MK18 Kainuu";"1992W47";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;2;1;1;4;2;2;1;1;0;3;1;2;2;0;2
"MK18 Kainuu";"1992W48";12;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;4;3;1;1;0;1;4;1;3;0;0;0;0;0;0
"MK18 Kainuu";"1992W49";16;7;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;3;0;3;3;1;2;2;1;1;2;1;1;1;1;0
"MK18 Kainuu";"1992W50";18;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;1;1;2;2;0;4;2;2;2;2;0;4;2;2;2;1;1;0;0;0
"MK18 Kainuu";"1992W51";27;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;8;8;0;3;0;3;4;3;1;2;1;1;2;2;0;2;2;0;1;0;1
"MK18 Kainuu";"1992W52";14;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;2;1;1;0;0;0;0;0;0;3;1;2;2;1;1;1;0;1;2;2;0;1;1;0;0;0;0
"MK18 Kainuu";"1992W53";11;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;0;0;0;0;0;0;1;0;1;2;1;1;4;2;2;0;0;0
"MK18 Kainuu";"1993W01";17;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;2;2;0;4;2;2;1;0;1;2;1;1;4;2;2
"MK18 Kainuu";"1993W02";20;8;12;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;6;1;5;5;1;4;1;1;0
"MK18 Kainuu";"1993W03";21;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;3;3;0;0;0;0;2;0;2;2;0;2;7;3;4;2;1;1;0;0;0
"MK18 Kainuu";"1993W04";23;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;3;3;0;5;3;2;2;1;1;2;1;1;5;2;3;1;0;1;0;0;0
"MK18 Kainuu";"1993W05";21;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;4;3;1;1;0;1;5;0;5;5;3;2;1;0;1;1;0;1
"MK18 Kainuu";"1993W06";22;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;2;2;0;6;1;5;4;1;3;2;2;0;3;0;3
"MK18 Kainuu";"1993W07";27;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;2;1;1;2;0;2;4;0;4;9;5;4;1;0;1;2;0;2
"MK18 Kainuu";"1993W08";19;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;2;0;2;4;3;1;6;2;4;1;0;1;1;0;1;2;0;2
"MK18 Kainuu";"1993W09";22;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;2;2;0;6;5;1;2;1;1;7;3;4;2;0;2;1;0;1
"MK18 Kainuu";"1993W10";19;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;5;3;2;3;3;0;2;0;2;2;2;0;1;1;0;2;0;2;0;0;0
"MK18 Kainuu";"1993W11";21;9;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;2;1;1;2;1;1;2;1;1;2;1;1;3;1;2;3;1;2;0;0;0;2;1;1
"MK18 Kainuu";"1993W12";18;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;1;1;3;1;2;3;2;1;6;1;5;1;0;1
"MK18 Kainuu";"1993W13";17;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;2;2;0;2;1;1;4;1;3;2;1;1;3;1;2;0;0;0
"MK18 Kainuu";"1993W14";15;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;0;0;0;1;0;1;2;1;1;4;2;2;1;0;1;2;0;2
"MK18 Kainuu";"1993W15";12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;2;1;1;4;0;4;0;0;0
"MK18 Kainuu";"1993W16";14;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;2;1;1;5;4;1;2;0;2;2;0;2
"MK18 Kainuu";"1993W17";21;10;11;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;3;2;1;2;0;2;3;1;2;2;2;0;5;1;4;0;0;0
"MK18 Kainuu";"1993W18";18;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;4;4;0;5;0;5;3;1;2;2;2;0;2;1;1
"MK18 Kainuu";"1993W19";15;6;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;6;3;3;0;0;0;3;0;3;0;0;0;0;0;0
"MK18 Kainuu";"1993W20";21;11;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;4;3;1;2;2;0;1;1;0;1;0;1;3;2;1;4;1;3;2;0;2
